fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,pH,sulphates,alcohol,quality,wine_type
8.774336593809577,0.4323187160478761,0.6212356783263182,3.0767640896438446,0.057510186732604454,11.575632474893435,28.361833720926107,0.9995081157049415,3.301933505879744,0.4420406521073792,11.079147801054795,5,red
7.86064185735567,0.43952280459034476,0.3558592161583419,0.8529605029905363,0.06916753378708806,52.832982023372196,315.8231184361003,0.9934998189601711,2.9777302268492334,0.6002997005089787,9.760822388298177,3,white
6.8724728682926814,0.6520266568410684,0.08688580401998394,4.469808336111149,0.057776840416839545,25.498752277271997,121.40567187096384,1.0007075019200726,3.0128062250750234,0.810301134575338,11.375159682283078,5,red
6.974813236091324,0.2187606215278686,0.5261243153438326,6.614939381249897,0.019998332563816234,16.25102820680721,75.93348251518546,0.9957489995021982,2.7788450056916427,0.43817756740495695,10.864070850237336,3,white
5.1527641839155915,0.40326475043818444,0.5384247327782912,2.946519143680917,0.02760055300737819,21.72760677115949,105.75519162770757,0.9966327331667886,3.0536672450423534,0.6627975121394528,13.702659309867906,6,white
6.925560875081581,0.5987483814016796,0.16539799859659915,2.355522051634549,0.055909841035377494,16.287462715096883,58.91078029201424,1.0018296967679254,3.129439270181923,0.4451822081847331,10.538390948833824,5,red
7.673451448037866,0.40456183122182143,0.12738278002934098,1.7147815510913018,0.04663519456383829,37.1039664646868,159.34302792905623,0.9933876106956521,3.3368038112790406,0.42754769622743816,9.46907522377163,3,white
9.368187365749277,0.6379871713993168,0.4313294010411974,2.781196714819778,0.0711582981559026,17.889043362323953,75.8825475455578,0.9979754074436124,3.1486967047292667,0.6337581076284399,11.1152546603945,3,red
10.984661786362565,0.6911347796049918,0.2702290403188226,2.01328646036735,0.14726037979692616,11.28281341767549,27.21985182357554,0.999443417840382,2.948413599102052,0.939356125706609,11.166222977803296,4,red
7.066235517639109,0.5729064168922613,0.21364458277673834,2.221511485564718,0.12322613390245152,15.6819463102478,97.02078626811586,0.993972820129051,3.080044013657658,0.8782430434153815,10.127346234830208,4,red
5.968598083179795,0.20715259841152484,0.3134198224464121,2.6310643059164933,0.05192731594520782,24.025532275583423,139.58662702819302,0.9968173572497872,3.093712522199317,0.5460053423238694,9.786969275353371,4,white
8.137997594942183,0.20580960785250701,0.40024647037013883,3.4561637948130928,0.11717519857216002,14.993277409860532,58.9299100698595,1.0007594846134185,2.878537684831465,0.7929626124146704,12.657737821676589,5,red
7.057418932098738,0.6703388958084812,0.1589226311751321,1.4831625091774854,0.05989971649308036,12.456263020629997,92.57792543019893,1.0001669717880517,3.236573210357927,0.9607624987702329,10.06843636183059,4,red
9.923741944852106,0.8363986900343429,0.11195378043621551,1.5624322037953933,0.10867783319857288,8.671313457548596,63.6821265122066,0.9956994073992578,3.1673290186762224,0.3,11.026891536086907,3,red
8.28644650976175,0.4306655337393596,0.26737082824209496,4.31992513822741,0.0409179318586708,14.537985989639676,82.81803308633599,0.9963300502374572,3.1176966577704253,0.8203127044565154,10.445334052530802,5,red
7.181531985069329,0.3646335217995884,0.4753836254763847,8.006303137619087,0.04694396117568921,38.18555886577823,149.68631286124216,0.9958602547424882,3.2914161874041126,0.5777334769590646,10.401299896016011,3,white
9.300139251023781,0.6214384388442579,0.22220761165154584,0.5,0.11646687316803822,4.805060371658485,28.837244614528235,0.9995166102837122,2.847761717044406,0.6544573607318558,9.226267434946513,3,red
8.222503772195655,0.7326890451389902,0.2344897299492229,1.4459110135268218,0.10294134621936775,18.95863083916202,57.572393015525655,0.9966914148872621,3.0435450541816564,0.6459070015780831,8.996160548588733,3,red
8.896344814899804,0.28763844075889466,0.43198663754650696,5.014107344715889,0.009,32.15060665486392,158.64448542415533,0.9967326889275079,3.0307705456903316,0.5947955430398987,9.28772888513744,5,white
8.481546795364931,0.3096012053138144,0.46267928733398045,5.0456251809807915,0.05709365937865133,24.645335475939717,137.84229862431098,0.9921553244112835,2.924013947363396,0.6561762225571992,10.364070296066213,3,white
8.566448169335505,0.38943608572807825,0.3738468941234572,2.625386539447468,0.05011623381889,14.383606414171508,55.360144139510425,0.99378638447215,2.9479777603596755,0.5644591361463793,10.43764418638815,4,white
9.330216917287588,0.4865736221686624,0.4685668100761032,1.5217486396813176,0.054793224265756495,14.492813432886585,44.49858235749731,1.0000907011586988,3.1676538191907193,0.6392341181638842,11.457936199688886,5,red
7.502536819657246,0.2962498510249089,0.39656786603870336,1.5188647413501286,0.05313909509215788,14.750133399939463,63.16283297427037,0.996515523274387,2.9280583995355145,0.45200523529842124,11.5818215978858,4,white
7.433106692839252,0.41938584729693495,0.2567701404900503,2.6119372134377663,0.08329799687195857,37.635764423856514,99.48958498183599,1.0018107676203827,3.036002734660763,0.46092156392498584,12.84111479648175,5,white
7.875704891314417,0.08,0.3725792195424767,5.9735641043789265,0.009,46.98687288682302,122.59500176566246,0.9992062625454966,3.0216483316274734,0.5588185184884569,11.244062241166901,3,white
7.0203587339358124,0.3772128131900094,0.2235121549331026,4.133380440951557,0.08882736617204237,13.47075098413511,51.49557428278825,0.9979040402703746,3.0007868450167154,0.6549934101789943,11.389386988901897,4,white
6.598634343349939,0.34901337767224394,0.12343752393671467,3.657902748141656,0.009,23.185852061080517,83.28950607328517,0.9959110565774757,2.9402193424866265,0.40689932077788415,9.250917762632533,3,white
7.392782597353795,0.25229241119440493,0.3066430362502809,4.584156285733405,0.06833754129796192,58.18646877945436,255.44144628044117,0.9959848505441617,3.032718791008824,0.4244960552512461,11.880843929600074,4,white
8.199728988641581,0.22446317431771204,0.27792534035130273,9.539774674772406,0.051248265693919694,33.88645597906273,119.97177527183872,0.9979360203141917,3.0980077370097066,0.3416835344191408,10.162706107775854,4,white
9.645826579736992,0.5040642399701093,0.19645105652986383,0.9092253008352391,0.11465953695427616,7.73015337267174,33.89616561667726,0.9988546715348179,3.0955359362043873,0.609355074240328,12.237935582388028,3,red
4.785348429932211,0.5625838805666673,0.024470087929932466,0.5,0.05527088378885692,14.926249406901832,73.92523457952979,0.9994729386583421,3.033212430229248,0.5116676259481634,10.878374974399943,3,red
9.357076935769234,0.39635529457435137,0.17668078804300014,5.0303427101184575,0.15777218269057602,24.56465041318479,154.67281718952538,0.9986801098578948,2.8281095608441533,0.5708592143595688,9.895296820057386,5,red
7.623536351626387,0.34640862287702223,0.041611225082242576,6.774326621978739,0.03502246765277052,26.155798834743003,72.40012111085748,0.9965502127057801,3.0290963666709354,0.4889691285627159,10.06408375303594,3,white
6.913150062270345,0.19331414178319645,0.4821478554205063,3.810497538483949,0.054387921233295534,27.746519056140016,153.33357123683447,1.0001863057074802,2.6436436599512265,0.36570265421371423,9.905610707347556,5,white
6.752718745066474,0.34320484771210563,0.2889863550094219,11.799361443385054,0.0151193192668884,19.864706550196782,51.67025910283114,1.0027994958121584,3.1486136336815953,0.5100484287940247,9.759898387017682,7,white
10.77100793116744,0.5122988671769451,0.3051007099901877,3.065978421233981,0.09381067455855248,9.192255148036239,50.98550762432611,0.9983074742583926,3.2739674190693195,0.6813426974809598,9.217854642218583,4,red
6.045325129418319,0.4049537639352686,0.5464378315545031,5.4718138103955045,0.04907300323627511,44.88346304687997,148.1232244515111,1.0011523153662873,3.228327497644891,0.5062476402839309,10.016792928069357,4,white
5.653730405009364,0.6037673582471322,0.3173686331719285,3.137263052505169,0.0673725195147217,8.687534528656107,43.098877774023514,0.9982267937440312,3.144393416970194,0.6124353318311727,8.98625493446037,5,red
9.856183600093527,0.7154510217257316,0.17345336244701093,3.0254092059992455,0.104760513576412,19.75392732839752,157.04447917179755,0.9975732751465012,3.0106164764302155,0.4839305447717711,11.19339488828218,3,red
7.8228660526277904,0.20002358722121016,0.2486209148343576,10.34324786858718,0.06271808254988263,22.92445032422958,67.91150065374462,1.0015893969873202,3.1594361268426496,0.5288221177619142,11.446868961699842,5,white
6.358497740603303,0.4455068341826494,0.488289142964193,7.853482182822448,0.06523173718172298,47.757004567883406,125.93066148436674,0.9985935711562284,3.2733191565196087,0.4330018181189309,12.810154660240311,3,white
6.540088051887064,0.5986085092789,0.31548685510172164,4.412179299015218,0.06994904260589391,10.372392923862536,58.13143976127729,0.9984534208788115,3.3143041569481766,0.6363588482602347,10.422136293295278,5,red
6.786901153254731,0.3083149495518419,0.44001219248692475,5.769797793511828,0.020008292245299184,44.35695890661634,153.8003418018976,1.0012241748420805,3.042755051208909,0.6034243478148575,11.063402977427813,4,white
10.052699188243118,0.4309450723078244,0.01428452454008916,3.943085015529727,0.01,11.505696745588804,89.71070162716649,1.0006465140394138,2.936309359432658,0.5484019835486496,12.16450804441894,4,red
5.122594472037541,0.4498688153783592,0.4469530933706605,3.4683551241135264,0.07955667242564102,25.523829982223738,99.14400932587353,0.9979088115052983,3.211418990397266,0.5488633109679485,10.776922246397529,4,white
5.74465697969922,0.6114269233249521,0.1461031111673185,1.6406573673184706,0.14988727665075025,35.83039837553535,224.14178915955128,0.9965948605380195,3.1348886038212087,0.4296150807521263,9.3248784247419,3,red
11.278859753820159,0.8038368893460413,0.0,0.5,0.02067101475702411,31.20546561916506,159.95760443660157,0.9983910348525039,2.7907087882732053,0.4722065168863224,11.40904187831788,4,red
5.125649172594029,0.585767727840865,0.14696705692931977,2.0049732892093015,0.01,14.387831150575625,98.86123663001443,0.9974085022131974,2.8971218505556764,0.5427361173960521,11.657052793334309,4,red
12.487511591224987,0.6192227398350688,0.07958438340152019,6.342103073461393,0.1176827221494299,16.86587227871991,88.61588528678422,1.0013974429862322,2.9221644275768703,0.5551214800499998,13.796045192223579,5,red
6.656140556680339,0.4171908995738063,0.40917349952816245,1.8933008217668696,0.07470005329065568,12.308493494716854,66.64863889448948,0.9998608901404429,3.149239612886954,0.3811840615293277,10.052905930814006,5,red
8.130894462286047,0.3052656345698924,0.3934154270188452,3.757664460007302,0.045210171452797626,48.575669406274166,278.55934040830175,0.9979599223201746,3.2229094168574,0.35725245249357945,10.37995075472328,5,white
9.27339072830547,0.3959175239348392,0.24050078072329775,1.0347275293437916,0.10073327285951701,22.870295668007998,170.4597382794811,0.9976966592408548,2.977547871873265,0.6278767143767068,9.351233269095246,3,red
8.770374358861034,0.3942863740039983,0.11132284869029563,2.5127833327033615,0.10064158858635051,35.1497782593308,156.09509482883414,0.9970797805090389,3.1951097341983625,0.9648294356932745,11.260304072121517,4,red
6.029914590192829,0.5150409969268349,0.14654460689882925,3.5569282977514765,0.07102728303331482,20.19150126084927,141.5387347884192,0.9978317069505839,3.161760419223754,0.9006769233022193,9.11733606956383,5,red
6.844657495954927,0.5455058989483474,0.25793033082308253,1.6931583440362632,0.13832883916790867,5.080893350681447,30.938353142767337,0.998372051672593,3.224763281959184,0.5326440486725996,10.544395758288656,4,red
6.82845184871826,0.24132954587245564,0.0976356870082701,6.069147002326469,0.04050179333353037,54.64586601865394,288.92598863971733,0.9925940225920798,2.829625992216549,0.5457284386946921,9.983188329647742,3,white
6.756359071613942,0.4723374845250224,0.390729425739753,1.2390553928621693,0.045550858787472684,5.755452470295669,40.36542998122475,0.9975039103075206,3.06632721768424,0.7510512174634881,9.045853818903126,6,red
9.951670616622405,0.3789422598789789,0.26173937953536613,1.101396613123059,0.1909823599667774,14.672030613359425,102.22696795284247,0.996556350072055,3.066001607226986,0.47771988792959796,12.502754513204795,4,red
4.873978298390915,0.35301060979994997,0.5413213476400823,1.4021132871399988,0.041540159352393254,17.33706721005092,89.90153525911428,0.9962356239609921,3.1422713878924275,0.3332486818235414,8.585961339652542,3,white
4.981450740811748,0.2903780683596,0.35779156971786036,1.3295924982453173,0.14361594523031432,13.270651429035762,85.6068338228331,1.0002467206900074,3.2143876719170144,0.6043048267688623,10.598100692692194,5,red
5.706716920147968,0.30287555802171817,0.3871895275856718,8.555997301042767,0.03301942868000193,21.014315458590048,64.25955319710705,0.999467926061349,3.1280472410904223,0.45020046131070224,9.797470484881089,5,white
10.0993216276443,0.4901743477545611,0.4836271383753955,2.0254028725859547,0.09488722249976209,15.435807392562705,46.443975285011355,0.9974257932436729,3.0020595461696984,0.7169941991413933,10.595788317563635,5,red
8.133457787797411,0.23670140911868046,0.2703231335730343,5.615102985389294,0.07554149693927752,27.40411849726421,76.16136970833243,0.9916607395489678,2.812056866406934,0.22,9.685655258955741,3,white
7.373815632070682,0.12705722799673105,0.25724152977146914,9.247631512306084,0.0742810109226571,58.95128816926072,319.46536830681237,0.999528198337239,3.1644497954135935,0.35851121854304024,10.42760073309592,4,white
10.155561648268186,0.6284120422762483,0.3888698773927402,2.7580955615276332,0.08893152995086066,26.889083119355,74.19415305054171,0.9991614083889188,2.749748964513345,0.8163052107922569,10.456324301631362,4,red
11.448872913665195,0.22965486670203394,0.08502622205615099,0.7105519149730576,0.09218257337347886,8.655379464865629,54.47534242148405,0.9996721517483407,2.9031643259005624,0.6663399935695126,9.515304045518464,6,red
6.12348252225948,0.5854490971107384,0.459348397010095,2.1036911689463285,0.08438050482500016,23.46755122487658,152.803268126764,0.9961924242433148,2.9409984098411686,0.5639441757206961,10.499674961897254,5,red
6.008084782420289,0.6629858865597505,0.06880755845924591,4.92770102002179,0.14814425111248983,10.568580768375629,55.71942964182778,1.0005880920161343,2.9343887448014274,0.9756634226843593,10.93178803510615,3,red
6.597245983178644,0.5932606773574849,0.08913549259577525,1.0781041257401602,0.14301167828360709,21.485085503991954,60.91294206819262,0.9982286747962468,2.996142668319024,0.3,11.104557350152803,4,red
7.764042284111413,0.47690905790743504,0.18069199192569474,2.044874640467146,0.08405705652519263,9.313358932156575,56.25593714067701,1.0004267236754718,3.0340707053709033,0.6953840997580488,9.681807816303706,4,red
8.634143120069677,0.6914310768557957,0.20896387443759679,1.3342776475942555,0.11577528070062496,23.842547624175104,54.75881243187453,0.9954082276206101,3.0648993600606746,0.669016933325976,12.674434916185987,4,red
